1053.347981442928,383.86164643383034
1050.1301806267836,387.66849613068
1045.9055197667076,390.3030204949473
1041.007152740478,390.7117742309571
1037.1265049262042,387.7770909706355
1037.0489057603475,382.90384764598315
1038.6542051086421,378.1798206710816
1034.6801198215312,376.0690940948464
1029.7018295524433,376.21697035634145
1025.084280820727,377.995883095026
1022.8546780179585,382.31772983582874
1019.3706644973751,385.54734631061547
1014.4888852539059,384.90086956787115
1010.5783138647075,381.8590262864828
1008.5367180153293,377.3566202708606
1008.95425615833,372.42729715893233
1011.1343058380494,367.933892657086
1013.8947107898337,363.76776424301977
1015.8438748165886,359.2223478424102
1011.8119929535525,362.0954612259242
1007.7054612674513,364.9437855237701
1003.6128487057681,367.8281517781615
999.6100026847714,370.8024436962977
995.7037597247729,373.94517997850755
991.9685580677487,377.26409788945466
988.4376064456919,380.78078388140074
985.1863973993767,384.5885851226836
982.3058090782057,388.66547887369984
979.716936939812,392.954961052876
977.3911225705357,397.3772831514664
975.2904908775859,401.9053725370951
973.3861505562758,406.5347415743433
971.6779396557473,411.2266277272664
970.1585135695633,416.0076674030535
968.8786241014519,420.8380933773518
968.0913988998601,425.76877527117733
971.2117488708495,422.84153833007815
974.7449297593153,419.303240931131
